   2.0172183e+03  -6.7340000e+00   2.2000000e+00
   2.0172211e+03   1.6450000e+00   2.2030000e+00
   2.0172238e+03  -2.2410000e+00   2.2870000e+00
   2.0172266e+03   2.5400000e+00   2.2640000e+00
   2.0172293e+03   8.7000000e-02   2.1950000e+00
   2.0172320e+03   1.4420000e+00   2.2120000e+00
   2.0172348e+03   1.1920000e+00   2.2470000e+00
   2.0172375e+03  -4.6550000e+00   2.2370000e+00
   2.0172402e+03   3.6300000e-01   2.1980000e+00
   2.0172430e+03   1.7490000e+00   2.1610000e+00
   2.0172457e+03  -8.8100000e-01   2.1670000e+00
   2.0172485e+03  -8.1900000e-01   2.2400000e+00
   2.0172512e+03  -1.0160000e+00   2.2160000e+00
   2.0172539e+03  -9.1990000e+00   2.1890000e+00
   2.0172567e+03  -7.3660000e+00   2.2160000e+00
   2.0172594e+03  -1.8530000e+00   2.2050000e+00
   2.0172621e+03  -2.8000000e-02   2.2190000e+00
   2.0172649e+03   9.2840000e+00   2.2290000e+00
   2.0172676e+03   2.4940000e+00   2.2660000e+00
   2.0172704e+03  -4.7000000e-01   2.1770000e+00
   2.0172731e+03  -8.9490000e+00   2.1750000e+00
   2.0172758e+03  -6.4000000e+00   2.1910000e+00
   2.0172786e+03  -9.0010000e+00   2.2000000e+00
   2.0172813e+03   7.6900000e-01   2.2180000e+00
   2.0172840e+03  -4.6690000e+00   2.2060000e+00
   2.0172868e+03  -9.0240000e+00   2.2150000e+00
   2.0172895e+03  -1.0206000e+01   2.1720000e+00
   2.0172923e+03  -4.3620000e+00   2.1850000e+00
   2.0172950e+03  -3.7270000e+00   2.2100000e+00
   2.0172977e+03   1.0080000e+00   2.2260000e+00
   2.0173005e+03  -7.4640000e+00   2.1920000e+00
   2.0173032e+03  -1.1263000e+01   2.1610000e+00
   2.0173060e+03  -6.2170000e+00   2.2140000e+00
   2.0173087e+03  -9.1810000e+00   2.3340000e+00
   2.0173114e+03  -3.3160000e+00   2.1970000e+00
   2.0173142e+03  -9.9750000e+00   2.1960000e+00
   2.0173169e+03  -4.1820000e+00   2.1820000e+00
   2.0173196e+03  -8.7290000e+00   2.2030000e+00
   2.0173224e+03  -1.0195000e+01   2.2290000e+00
   2.0173251e+03  -9.6110000e+00   2.2170000e+00
   2.0173279e+03  -7.1350000e+00   2.2220000e+00
   2.0173306e+03  -8.1730000e+00   2.2110000e+00
   2.0173333e+03  -7.4650000e+00   2.1900000e+00
   2.0173361e+03  -7.5200000e+00   2.2210000e+00
   2.0173388e+03  -6.0360000e+00   2.2730000e+00
   2.0173415e+03  -1.1810000e+00   2.3600000e+00
   2.0173443e+03  -1.9210000e+00   2.2950000e+00
   2.0173470e+03  -4.4130000e+00   2.2020000e+00
   2.0173498e+03  -3.9420000e+00   2.1890000e+00
   2.0173525e+03  -6.9860000e+00   2.2800000e+00
   2.0173552e+03  -7.1880000e+00   2.2470000e+00
   2.0173580e+03  -6.8710000e+00   2.2700000e+00
   2.0173607e+03  -4.0970000e+00   2.2870000e+00
   2.0173634e+03  -5.3290000e+00   2.2140000e+00
   2.0173662e+03  -7.5180000e+00   2.2280000e+00
   2.0173689e+03  -4.4350000e+00   2.2380000e+00
   2.0173717e+03  -4.5590000e+00   2.2160000e+00
   2.0173744e+03  -1.0446000e+01   2.1720000e+00
   2.0173771e+03  -1.0702000e+01   2.2240000e+00
   2.0173799e+03  -6.8140000e+00   2.2690000e+00
   2.0173826e+03  -4.2040000e+00   2.2330000e+00
   2.0173853e+03  -7.7580000e+00   2.1810000e+00
   2.0173881e+03  -8.0660000e+00   2.1480000e+00
   2.0173908e+03  -4.6020000e+00   2.2120000e+00
   2.0173936e+03  -3.1810000e+00   2.2880000e+00
   2.0173963e+03  -6.8300000e+00   2.2110000e+00
   2.0173990e+03  -5.5220000e+00   2.2180000e+00
   2.0174018e+03  -2.2070000e+00   2.2120000e+00
   2.0174045e+03  -4.2650000e+00   2.4480000e+00
   2.0174073e+03  -7.9290000e+00   2.2320000e+00
   2.0174100e+03  -7.0180000e+00   2.2180000e+00
   2.0174127e+03   5.4800000e-01   2.2270000e+00
   2.0174155e+03   2.3530000e+00   2.1770000e+00
   2.0174182e+03  -3.9720000e+00   2.2420000e+00
   2.0174209e+03  -4.8000000e+00   2.2410000e+00
   2.0174237e+03   9.4000000e-02   2.2270000e+00
   2.0174264e+03  -8.5100000e-01   2.2360000e+00
   2.0174292e+03  -1.6560000e+00   2.1480000e+00
   2.0174319e+03  -9.9000000e-01   2.1880000e+00
   2.0174346e+03  -1.6750000e+00   2.2400000e+00
   2.0174374e+03  -3.7120000e+00   2.2660000e+00
   2.0174401e+03   1.7700000e+00   2.1740000e+00
   2.0174428e+03   9.2300000e-01   2.1780000e+00
   2.0174456e+03   8.1060000e+00   2.1640000e+00
   2.0174483e+03   3.3480000e+00   2.1710000e+00
   2.0174511e+03   5.0270000e+00   2.1850000e+00
   2.0174538e+03   1.3630000e+00   2.2460000e+00
   2.0174565e+03   2.3800000e-01   2.2620000e+00
   2.0174593e+03  -1.8070000e+00   2.2390000e+00
   2.0174620e+03  -4.4800000e-01   2.1860000e+00
   2.0174647e+03  -3.5740000e+00   2.1720000e+00
   2.0174675e+03  -1.8450000e+00   2.2640000e+00
   2.0174702e+03  -6.4520000e+00   2.2980000e+00
   2.0174730e+03  -8.7500000e+00   2.1750000e+00
   2.0174757e+03  -4.4880000e+00   2.1760000e+00
   2.0174784e+03  -1.1392000e+01   2.1640000e+00
   2.0174812e+03  -1.0287000e+01   2.2040000e+00
   2.0174839e+03   5.6780000e+00   2.2300000e+00
   2.0174866e+03   7.9420000e+00   2.3090000e+00
   2.0174894e+03  -3.1520000e+00   2.2100000e+00
   2.0174921e+03  -2.2900000e-01   2.2030000e+00
   2.0174949e+03   6.8200000e-01   2.2090000e+00
   2.0174976e+03  -1.3000000e-02   2.2510000e+00
   2.0175003e+03   3.7200000e-01   2.2940000e+00
   2.0175031e+03   1.4490000e+00   2.2290000e+00
   2.0175058e+03   5.5400000e-01   2.2030000e+00
   2.0175086e+03  -1.7460000e+00   2.2250000e+00
   2.0175113e+03   1.3730000e+00   2.2360000e+00
   2.0175140e+03   4.3650000e+00   2.2260000e+00
   2.0175168e+03   1.5700000e-01   2.2050000e+00
   2.0175195e+03   5.6400000e+00   2.2810000e+00
   2.0175222e+03   5.9280000e+00   2.2490000e+00
   2.0175250e+03   2.6170000e+00   2.1810000e+00
   2.0175277e+03   7.5700000e-01   2.2100000e+00
   2.0175305e+03   7.5500000e-01   2.1780000e+00
   2.0175332e+03  -7.8900000e-01   2.2000000e+00
   2.0175359e+03  -3.4590000e+00   2.2360000e+00
   2.0175387e+03  -5.8380000e+00   2.4520000e+00
   2.0175414e+03   4.9740000e+00   2.2500000e+00
   2.0175441e+03   7.1000000e-01   2.1910000e+00
   2.0175469e+03  -1.4340000e+00   2.1880000e+00
   2.0175496e+03   3.4000000e-02   2.2510000e+00
   2.0175524e+03  -1.5300000e+00   2.2590000e+00
   2.0175551e+03  -3.3810000e+00   2.1700000e+00
   2.0175578e+03   2.5200000e-01   2.2320000e+00
   2.0175606e+03   5.1000000e-01   2.2060000e+00
   2.0175633e+03  -6.2610000e+00   2.1390000e+00
   2.0175660e+03  -2.8460000e+00   2.1660000e+00
   2.0175688e+03   2.0200000e+00   2.2130000e+00
   2.0175715e+03   3.2390000e+00   2.2310000e+00
   2.0175743e+03   5.9340000e+00   2.1800000e+00
   2.0175770e+03   6.0800000e-01   2.2160000e+00
   2.0175797e+03   2.8790000e+00   2.2110000e+00
   2.0175825e+03  -2.3170000e+00   2.2020000e+00
   2.0175852e+03  -1.1751000e+01   2.1840000e+00
   2.0175879e+03   6.3300000e-01   2.2190000e+00
   2.0175907e+03  -5.7900000e-01   2.2370000e+00
   2.0175934e+03   1.2320000e+00   2.1460000e+00
   2.0175962e+03  -1.3760000e+00   2.1670000e+00
   2.0175989e+03  -2.2580000e+00   2.1740000e+00
   2.0176016e+03   7.0000000e-02   2.2270000e+00
   2.0176044e+03  -2.9450000e+00   2.1890000e+00
   2.0176071e+03   1.4880000e+00   2.2040000e+00
   2.0176099e+03  -6.1980000e+00   2.2360000e+00
   2.0176126e+03  -4.3850000e+00   2.1720000e+00
   2.0176153e+03   6.5180000e+00   2.1780000e+00
   2.0176181e+03   1.9840000e+00   2.2670000e+00
   2.0176208e+03  -1.8660000e+00   2.1910000e+00
   2.0176235e+03  -1.9100000e+00   2.1540000e+00
   2.0176263e+03  -1.3350000e+00   2.2050000e+00
   2.0176290e+03   2.4100000e+00   2.2540000e+00
   2.0176318e+03   4.4560000e+00   2.2700000e+00
   2.0176345e+03   1.3740000e+00   2.2010000e+00
   2.0176372e+03   2.7780000e+00   2.1420000e+00
   2.0176400e+03   9.9110000e+00   2.1400000e+00
   2.0176427e+03   6.3670000e+00   2.1670000e+00
   2.0176454e+03   7.4820000e+00   2.2270000e+00
   2.0176482e+03   1.4033000e+01   2.2620000e+00
   2.0176509e+03   4.6010000e+00   2.1570000e+00
   2.0176537e+03   9.9930000e+00   2.1500000e+00
   2.0176564e+03   8.3940000e+00   2.1670000e+00
   2.0176591e+03   3.1030000e+00   2.1600000e+00
   2.0176619e+03   1.0906000e+01   2.1960000e+00
   2.0176646e+03   9.0410000e+00   2.3550000e+00
   2.0176673e+03   7.8430000e+00   2.1970000e+00
   2.0176701e+03   1.7994000e+01   2.1980000e+00
   2.0176728e+03   1.0719000e+01   2.2730000e+00
   2.0176756e+03   3.0330000e+00   2.1370000e+00
   2.0176783e+03   2.8520000e+00   2.1610000e+00
   2.0176810e+03   1.0781000e+01   2.1510000e+00
   2.0176838e+03   9.0250000e+00   2.3200000e+00
   2.0176865e+03   1.2519000e+01   2.3600000e+00
   2.0176892e+03   1.5123000e+01   2.1970000e+00
   2.0176920e+03   6.4050000e+00   2.2230000e+00
   2.0176947e+03   9.4130000e+00   2.1440000e+00
   2.0176975e+03   1.2524000e+01   2.1670000e+00
   2.0177002e+03   5.6640000e+00   2.1550000e+00
   2.0177029e+03   3.2100000e-01   2.1160000e+00
   2.0177057e+03   3.7130000e+00   2.1160000e+00
   2.0177084e+03   3.0160000e+00   2.1320000e+00
   2.0177112e+03   5.7850000e+00   2.1130000e+00
   2.0177139e+03   9.5550000e+00   2.1570000e+00
   2.0177166e+03   6.5730000e+00   2.1280000e+00
   2.0177194e+03   6.3810000e+00   2.1370000e+00
   2.0177221e+03   9.8330000e+00   2.1630000e+00
   2.0177248e+03   7.1260000e+00   2.1050000e+00
   2.0177276e+03   1.6560000e+00   2.1030000e+00
   2.0177303e+03   8.7140000e+00   2.1440000e+00
   2.0177331e+03   1.0702000e+01   2.1110000e+00
   2.0177358e+03   1.1792000e+01   2.1210000e+00
   2.0177385e+03   7.5980000e+00   2.1700000e+00
   2.0177413e+03   7.9630000e+00   2.1860000e+00
   2.0177440e+03   7.6370000e+00   2.1200000e+00
   2.0177467e+03   1.0926000e+01   2.1350000e+00
   2.0177495e+03   3.9380000e+00   2.1340000e+00
   2.0177522e+03   2.1720000e+00   2.1240000e+00
   2.0177550e+03   1.3300000e+00   2.0930000e+00
   2.0177577e+03   1.6750000e+00   2.1730000e+00
   2.0177604e+03   2.5370000e+00   2.0930000e+00
   2.0177632e+03   1.1730000e+01   2.1570000e+00
   2.0177659e+03   9.1270000e+00   2.1560000e+00
   2.0177686e+03   3.3220000e+00   2.1180000e+00
   2.0177714e+03  -9.8000000e-01   2.1410000e+00
   2.0177741e+03   4.3080000e+00   2.1300000e+00
   2.0177769e+03   2.3870000e+00   2.1400000e+00
   2.0177796e+03   2.7220000e+00   2.1220000e+00
   2.0177823e+03  -4.5230000e+00   2.1280000e+00
   2.0177851e+03  -2.6100000e+00   2.1280000e+00
   2.0177878e+03  -1.0610000e+00   2.1520000e+00
   2.0177905e+03   3.6300000e-01   2.1700000e+00
   2.0177933e+03   9.9860000e+00   2.3100000e+00
   2.0177960e+03   7.7530000e+00   2.2360000e+00
   2.0177988e+03   2.0057000e+01   2.2710000e+00
   2.0178015e+03   9.6340000e+00   2.2160000e+00
   2.0178042e+03   7.4880000e+00   2.1240000e+00
   2.0178070e+03   2.9480000e+00   2.1830000e+00
   2.0178097e+03  -3.1000000e+00   2.1850000e+00
   2.0178125e+03   2.7560000e+00   2.2620000e+00
   2.0178152e+03   2.6260000e+00   2.2420000e+00
   2.0178179e+03   4.9100000e-01   2.1510000e+00
   2.0178207e+03   5.6370000e+00   2.5890000e+00
   2.0178236e+03   6.1060000e+00   2.3160000e+00
   2.0178261e+03   3.7120000e+00   2.1620000e+00
   2.0178289e+03  -3.5700000e+00   2.2920000e+00
   2.0178318e+03   9.6690000e+00   2.3010000e+00
   2.0178344e+03   4.0800000e+00   2.1330000e+00
   2.0178371e+03  -7.7620000e+00   2.1510000e+00
   2.0178398e+03  -1.2657000e+01   2.1250000e+00
   2.0178426e+03  -6.2560000e+00   2.1370000e+00
   2.0178453e+03  -6.2220000e+00   2.1180000e+00
   2.0178480e+03  -6.6320000e+00   2.2550000e+00
   2.0178510e+03  -8.3200000e-01   2.3250000e+00
   2.0178535e+03  -4.3070000e+00   2.1700000e+00
   2.0178563e+03  -9.4900000e-01   2.1800000e+00
   2.0178590e+03  -3.7610000e+00   2.2460000e+00
   2.0178617e+03  -8.3900000e-01   2.1970000e+00
   2.0178645e+03  -1.1300000e+00   2.1520000e+00
   2.0178672e+03   3.1560000e+00   2.1830000e+00
   2.0178699e+03  -1.5420000e+00   2.1920000e+00
   2.0178727e+03  -2.6110000e+00   2.1860000e+00
   2.0178754e+03   5.0200000e+00   2.1260000e+00
   2.0178782e+03   2.7070000e+00   2.1050000e+00
   2.0178809e+03  -4.6900000e-01   2.1790000e+00
   2.0178836e+03   4.8530000e+00   2.2280000e+00
   2.0178864e+03   1.1023000e+01   2.1810000e+00
   2.0178891e+03   4.5670000e+00   2.1460000e+00
   2.0178919e+03   9.6100000e+00   2.2620000e+00
   2.0178946e+03   1.5226000e+01   2.2210000e+00
   2.0178973e+03   9.7450000e+00   2.2330000e+00
   2.0179001e+03   3.8050000e+00   2.2210000e+00
   2.0179028e+03   8.9830000e+00   2.2550000e+00
   2.0179055e+03   6.1810000e+00   2.2360000e+00
   2.0179083e+03   2.4530000e+00   2.3090000e+00
   2.0179110e+03   1.7380000e+00   2.3020000e+00
   2.0179138e+03  -4.2640000e+00   2.2560000e+00
   2.0179165e+03  -2.3660000e+00   2.1940000e+00
   2.0179192e+03   6.5100000e-01   2.2070000e+00
   2.0179220e+03  -1.2300000e+00   2.1830000e+00
   2.0179247e+03  -3.6770000e+00   2.1760000e+00
   2.0179274e+03  -1.0010000e+00   2.2140000e+00
   2.0179302e+03  -5.7600000e+00   2.2050000e+00
   2.0179329e+03  -2.2500000e+00   2.2150000e+00
   2.0179357e+03   5.8580000e+00   2.2050000e+00
   2.0179384e+03   4.7440000e+00   2.2140000e+00
   2.0179411e+03   4.9460000e+00   2.2450000e+00
   2.0179439e+03   5.3580000e+00   2.3420000e+00
   2.0179467e+03   7.2030000e+00   2.2780000e+00
   2.0179493e+03   2.7090000e+00   2.2150000e+00
   2.0179521e+03   3.0300000e+00   2.2580000e+00
   2.0179548e+03   3.5340000e+00   2.2530000e+00
   2.0179576e+03   2.8690000e+00   2.2140000e+00
   2.0179603e+03   7.9150000e+00   2.2100000e+00
   2.0179630e+03   8.6530000e+00   2.2050000e+00
   2.0179658e+03   1.2180000e+00   2.2130000e+00
   2.0179685e+03  -5.8760000e+00   2.2040000e+00
   2.0179712e+03  -3.5950000e+00   2.1940000e+00
   2.0179740e+03  -8.8180000e+00   2.1540000e+00
   2.0179767e+03  -1.4305000e+01   2.1770000e+00
   2.0179795e+03  -1.2507000e+01   2.1900000e+00
   2.0179822e+03  -1.2570000e+01   2.1690000e+00
   2.0179849e+03  -1.4786000e+01   2.1710000e+00
   2.0179877e+03  -9.5610000e+00   2.1410000e+00
   2.0179904e+03  -1.2282000e+01   2.1750000e+00
   2.0179932e+03  -1.2015000e+01   2.1610000e+00
   2.0179959e+03  -9.2940000e+00   2.1620000e+00
   2.0179986e+03  -1.0887000e+01   2.1400000e+00
   2.0180014e+03  -8.6860000e+00   2.1800000e+00
   2.0180041e+03  -5.1360000e+00   2.1800000e+00
   2.0180068e+03   1.1400000e+00   2.2160000e+00
   2.0180096e+03   4.1400000e-01   2.2010000e+00
   2.0180123e+03   3.1970000e+00   2.2370000e+00
   2.0180151e+03   4.5840000e+00   2.2000000e+00
   2.0180178e+03   3.7110000e+00   2.2160000e+00
   2.0180205e+03   5.8070000e+00   2.2470000e+00
   2.0180233e+03   4.1010000e+00   2.2450000e+00
   2.0180260e+03  -1.5040000e+00   2.1880000e+00
   2.0180287e+03  -7.7040000e+00   2.1450000e+00
   2.0180315e+03  -7.7900000e+00   2.1720000e+00
   2.0180342e+03  -4.1970000e+00   2.2010000e+00
   2.0180370e+03  -2.8250000e+00   2.2390000e+00
   2.0180397e+03  -7.1490000e+00   2.2070000e+00
   2.0180424e+03  -2.2700000e+00   2.2430000e+00
   2.0180452e+03  -5.0390000e+00   2.2730000e+00
   2.0180479e+03   2.5060000e+00   2.2950000e+00
   2.0180506e+03   2.1960000e+00   2.2590000e+00
   2.0180534e+03   2.7400000e-01   2.2250000e+00
   2.0180561e+03   9.7900000e-01   2.2370000e+00
   2.0180589e+03  -3.0880000e+00   2.2430000e+00
   2.0180616e+03  -4.7810000e+00   2.2040000e+00
   2.0180643e+03  -2.8000000e-02   2.2590000e+00
   2.0180671e+03   3.9730000e+00   2.2720000e+00
   2.0180698e+03  -1.2470000e+00   2.2260000e+00
   2.0180725e+03  -5.4640000e+00   2.2080000e+00
   2.0180753e+03  -1.0115000e+01   2.2150000e+00
   2.0180780e+03  -3.2170000e+00   2.2830000e+00
   2.0180808e+03  -3.3130000e+00   2.3150000e+00
   2.0180835e+03  -7.6830000e+00   2.2500000e+00
   2.0180862e+03  -1.2666000e+01   2.2100000e+00
   2.0180890e+03  -8.0320000e+00   2.2140000e+00
   2.0180917e+03  -6.8740000e+00   2.2230000e+00
   2.0180945e+03  -6.3100000e+00   2.1820000e+00
   2.0180972e+03  -6.3060000e+00   2.2160000e+00
   2.0180999e+03  -6.1830000e+00   2.1690000e+00
   2.0181027e+03  -7.8910000e+00   2.2000000e+00
   2.0181054e+03  -5.8950000e+00   2.2050000e+00
   2.0181081e+03  -5.5480000e+00   2.1610000e+00
   2.0181109e+03  -1.0786000e+01   2.1820000e+00
   2.0181136e+03  -1.3172000e+01   2.1900000e+00
   2.0181164e+03  -7.7320000e+00   2.1630000e+00
   2.0181191e+03   6.4460000e+00   2.3200000e+00
   2.0181218e+03   3.4670000e+00   2.3300000e+00
   2.0181246e+03  -6.3800000e+00   2.1800000e+00
   2.0181273e+03  -7.2950000e+00   2.2150000e+00
   2.0181300e+03  -8.6650000e+00   2.2260000e+00
   2.0181328e+03  -1.3511000e+01   2.1770000e+00
   2.0181355e+03  -1.7606000e+01   2.1870000e+00
   2.0181383e+03  -1.6968000e+01   2.1880000e+00
   2.0181410e+03  -1.5906000e+01   2.2190000e+00
   2.0181437e+03  -1.3280000e+01   2.1950000e+00
   2.0181465e+03  -9.9420000e+00   2.2770000e+00
   2.0181492e+03   1.4280000e+00   2.2580000e+00
   2.0181519e+03  -8.4600000e-01   2.2460000e+00
   2.0181547e+03  -2.8140000e+00   2.2370000e+00
   2.0181574e+03  -2.0000000e-03   2.2740000e+00
   2.0181602e+03  -3.0310000e+00   2.2280000e+00
   2.0181629e+03  -1.9710000e+00   2.2600000e+00
   2.0181656e+03  -7.3520000e+00   2.2400000e+00
   2.0181684e+03  -1.0516000e+01   2.1950000e+00
   2.0181711e+03  -4.4820000e+00   2.2460000e+00
   2.0181738e+03  -5.5450000e+00   2.2070000e+00
   2.0181766e+03  -5.3510000e+00   2.1770000e+00
   2.0181793e+03  -1.9810000e+00   2.1960000e+00
   2.0181821e+03   1.7740000e+00   2.2450000e+00
   2.0181848e+03   6.4880000e+00   2.2620000e+00
   2.0181875e+03   2.0740000e+00   2.2460000e+00
   2.0181903e+03  -6.5100000e-01   2.2470000e+00
   2.0181930e+03  -2.8310000e+00   2.2290000e+00
   2.0181958e+03   4.2170000e+00   2.2420000e+00
   2.0181985e+03   2.1130000e+00   2.2370000e+00
   2.0182012e+03   1.7720000e+00   2.2740000e+00
   2.0182040e+03  -2.3670000e+00   2.1790000e+00
   2.0182067e+03   1.6710000e+00   2.2150000e+00
   2.0182094e+03  -3.0280000e+00   2.2600000e+00
   2.0182122e+03  -2.9340000e+00   2.2410000e+00
   2.0182149e+03  -5.1970000e+00   2.2400000e+00
   2.0182177e+03  -5.0300000e-01   2.2260000e+00
   2.0182204e+03  -2.5580000e+00   2.2560000e+00
   2.0182231e+03   1.6590000e+00   2.2700000e+00
   2.0182257e+03  -4.4000000e-02   2.3710000e+00
   2.0182286e+03   4.0800000e-01   3.6490000e+00
   2.0182313e+03  -3.4360000e+00   2.2750000e+00
   2.0182341e+03  -4.3380000e+00   2.2720000e+00
   2.0182368e+03  -6.3900000e+00   2.2440000e+00
   2.0182396e+03  -9.1610000e+00   2.2470000e+00
   2.0182423e+03  -7.6660000e+00   2.2180000e+00
   2.0182450e+03  -1.7657000e+01   2.2000000e+00
   2.0182478e+03  -1.4818000e+01   2.1820000e+00
   2.0182505e+03  -1.7298000e+01   2.1690000e+00
   2.0182532e+03  -8.2100000e+00   2.1880000e+00
   2.0182560e+03  -7.4110000e+00   2.1950000e+00
   2.0182587e+03  -8.3540000e+00   2.2460000e+00
   2.0182615e+03  -4.3490000e+00   2.2040000e+00
   2.0182642e+03  -5.7550000e+00   2.2010000e+00
   2.0182669e+03  -8.1590000e+00   2.1830000e+00
   2.0182697e+03  -4.7300000e+00   2.2370000e+00
   2.0182724e+03   1.1360000e+00   2.2710000e+00
   2.0182751e+03  -1.5950000e+00   2.2630000e+00
   2.0182779e+03  -1.0100000e+00   2.2710000e+00
   2.0182806e+03  -4.4010000e+00   2.2900000e+00
   2.0182834e+03  -8.4120000e+00   2.2980000e+00
   2.0182861e+03  -8.3870000e+00   2.3040000e+00
   2.0182888e+03  -2.4010000e+00   2.2550000e+00
   2.0182916e+03  -6.6630000e+00   2.3750000e+00
   2.0182943e+03  -1.0208000e+01   2.3220000e+00
   2.0182971e+03  -9.6220000e+00   2.2250000e+00
   2.0182998e+03  -8.6550000e+00   2.2870000e+00
   2.0183025e+03  -6.9490000e+00   2.2590000e+00
   2.0183053e+03  -1.1672000e+01   2.2350000e+00
   2.0183080e+03  -9.9710000e+00   2.2360000e+00
   2.0183107e+03  -8.7980000e+00   2.2420000e+00
   2.0183135e+03  -4.9780000e+00   2.2280000e+00
   2.0183162e+03  -5.3540000e+00   2.2140000e+00
   2.0183190e+03  -1.6640000e+00   2.3320000e+00
   2.0183217e+03   2.9120000e+00   2.2170000e+00
   2.0183244e+03  -1.6330000e+00   2.2110000e+00
   2.0183272e+03  -4.6130000e+00   2.2030000e+00
   2.0183299e+03  -3.5430000e+00   2.3230000e+00
   2.0183326e+03  -2.9500000e+00   2.2330000e+00
   2.0183354e+03  -6.8230000e+00   2.2730000e+00
   2.0183381e+03  -2.8110000e+00   2.3270000e+00
   2.0183409e+03  -4.9800000e+00   2.2460000e+00
   2.0183436e+03  -1.9500000e-01   2.2350000e+00
   2.0183463e+03  -1.3190000e+00   2.2260000e+00
   2.0183491e+03  -3.3560000e+00   2.2740000e+00
   2.0183518e+03  -2.7720000e+00   2.2190000e+00
   2.0183545e+03  -4.6710000e+00   2.2150000e+00
   2.0183573e+03  -4.5010000e+00   2.2040000e+00
   2.0183600e+03  -7.0200000e-01   2.2200000e+00
   2.0183628e+03   2.0320000e+00   2.2720000e+00
   2.0183655e+03   1.5100000e-01   2.2640000e+00
   2.0183682e+03   3.1830000e+00   2.2530000e+00
   2.0183710e+03   1.4010000e+00   2.2500000e+00
   2.0183737e+03  -2.7090000e+00   2.1980000e+00
   2.0183764e+03  -3.4420000e+00   2.2580000e+00
   2.0183792e+03  -3.7200000e+00   2.2610000e+00
   2.0183819e+03  -9.2900000e-01   2.2560000e+00
   2.0183847e+03   1.6550000e+00   2.2270000e+00
   2.0183874e+03   5.0900000e-01   2.2390000e+00
